1, 0.005213764337851929, 0.11261730969760167, 0.02259297879735836, 0.01737921445950643, 0.018074383037886686, 0.0010427528675703858, 0.0006951685783802572, 0.0, 0.018421967327076814, 0.004171011470281543, 0.0076468543621828295, 0.004866180048661801, 0.0, 0.0, 0.012860618700034758, 0.07264511644073687, 0.09210983663538408, 0.0045185957594716716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006951685783802572, 0.0006951685783802572, 0.0, 0.010427528675703858, 0.011817865832464372, 0.0076468543621828295, 0.006951685783802572, 0.0003475842891901286, 0.0, 0.0006951685783802572, 0.0, 0.006256517205422315, 0.0003475842891901286, 0.022940563086548488, 0.008689607229753215, 0.0, 0.0, 0.0003475842891901286, 0.005561348627042058, 0.0003475842891901286, 0.0, 0.0, 0.0, 0.0, 0.15745568300312826, 0.04831421619742788, 0.06395550921098367, 0.0, 0.027111574556830033, 0.009732360097323601, 0.02954466458116093, 0.05005213764337852, 0.0, 0.0, 0.006256517205422315, 0.07924921793534932, 0.0, 0.0020855057351407717, 0.0003475842891901286, 0.0020855057351407717, 0.0, 0.0003475842891901286, 0.008342022940563087, 0.0, 0.0, 0.0038234271810914148, 0.0, 0.0, 0.03267292318387209, 0.0, 0.0
1, 0.003367003367003367, 0.0931537598204265, 0.031425364758698095, 0.005611672278338945, 0.003367003367003367, 0.0, 0.0, 0.001122334455667789, 0.0, 0.0, 0.014590347923681257, 0.007856341189674524, 0.0, 0.0, 0.015712682379349047, 0.06060606060606061, 0.07856341189674523, 0.001122334455667789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002244668911335578, 0.001122334455667789, 0.0, 0.019079685746352413, 0.013468013468013467, 0.007856341189674524, 0.007856341189674524, 0.0, 0.001122334455667789, 0.0, 0.0, 0.0, 0.0, 0.006734006734006734, 0.003367003367003367, 0.001122334455667789, 0.0, 0.0, 0.006734006734006734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17845117845117844, 0.03367003367003367, 0.08417508417508418, 0.0, 0.026936026936026935, 0.012345679012345678, 0.07295173961840629, 0.051627384960718295, 0.0, 0.0, 0.001122334455667789, 0.11672278338945005, 0.0, 0.002244668911335578, 0.0, 0.0, 0.0, 0.001122334455667789, 0.003367003367003367, 0.0, 0.0, 0.010101010101010102, 0.0, 0.0, 0.017957351290684626, 0.0, 0.0
1, 0.002188183807439825, 0.11159737417943107, 0.02954048140043764, 0.038293216630196934, 0.018599562363238512, 0.0, 0.0, 0.0, 0.02188183807439825, 0.007658643326039387, 0.018599562363238512, 0.00437636761487965, 0.0, 0.0, 0.012035010940919038, 0.0711159737417943, 0.05579868708971553, 0.00437636761487965, 0.0, 0.0, 0.0010940919037199124, 0.0, 0.0, 0.0010940919037199124, 0.0, 0.0, 0.0, 0.0010940919037199124, 0.0010940919037199124, 0.0, 0.0010940919037199124, 0.016411378555798686, 0.00437636761487965, 0.00437636761487965, 0.0, 0.0032822757111597373, 0.0032822757111597373, 0.0, 0.0, 0.0, 0.006564551422319475, 0.0032822757111597373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1925601750547046, 0.053610503282275714, 0.05142231947483589, 0.0, 0.03938730853391685, 0.009846827133479213, 0.03282275711159737, 0.05579868708971553, 0.0, 0.0, 0.0032822757111597373, 0.08643326039387308, 0.0, 0.0010940919037199124, 0.0, 0.0, 0.0, 0.0, 0.00437636761487965, 0.0, 0.0, 0.009846827133479213, 0.0, 0.0, 0.016411378555798686, 0.0, 0.0
1, 0.03333333333333333, 0.12222222222222222, 0.022222222222222223, 0.03333333333333333, 0.022222222222222223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.07777777777777778, 0.12222222222222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.011111111111111112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.0, 0.0, 0.0, 0.0, 0.14444444444444443, 0.022222222222222223, 0.12222222222222222, 0.0, 0.044444444444444446, 0.022222222222222223, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.011111111111111112, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1, 0.004866180048661801, 0.11759935117599352, 0.019464720194647202, 0.012976480129764802, 0.0113544201135442, 0.0, 0.0, 0.0, 0.010543390105433901, 0.0024330900243309003, 0.008921330089213302, 0.0024330900243309003, 0.0, 0.0, 0.021086780210867802, 0.055150040551500405, 0.09651257096512571, 0.0016220600162206002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008110300081103001, 0.0, 0.0032441200324412004, 0.0008110300081103001, 0.0, 0.0186536901865369, 0.016220600162206, 0.0072992700729927005, 0.008110300081103, 0.0008110300081103001, 0.0008110300081103001, 0.0008110300081103001, 0.0, 0.0, 0.0, 0.0016220600162206002, 0.0008110300081103001, 0.0, 0.0, 0.0, 0.0016220600162206002, 0.0040551500405515, 0.0008110300081103001, 0.0, 0.0, 0.0, 0.1792376317923763, 0.025141930251419302, 0.09975669099756691, 0.0, 0.04866180048661801, 0.017842660178426603, 0.042173560421735604, 0.042173560421735604, 0.0008110300081103001, 0.0, 0.0, 0.08353609083536091, 0.0, 0.0032441200324412004, 0.0, 0.0, 0.0, 0.0, 0.0008110300081103001, 0.0, 0.0, 0.008921330089213302, 0.0, 0.0, 0.016220600162206, 0.0, 0.0
1, 0.005277044854881266, 0.06068601583113457, 0.029023746701846966, 0.03430079155672823, 0.0316622691292876, 0.0, 0.0, 0.0, 0.0079155672823219, 0.0, 0.002638522427440633, 0.0, 0.0, 0.0, 0.0158311345646438, 0.10554089709762533, 0.0633245382585752, 0.0, 0.0, 0.0, 0.0, 0.002638522427440633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018469656992084433, 0.021108179419525065, 0.0079155672823219, 0.013192612137203167, 0.002638522427440633, 0.0, 0.0, 0.0, 0.002638522427440633, 0.0, 0.0316622691292876, 0.0158311345646438, 0.005277044854881266, 0.0, 0.0, 0.0, 0.0079155672823219, 0.0, 0.0, 0.002638522427440633, 0.0, 0.17678100263852242, 0.047493403693931395, 0.05013192612137203, 0.0, 0.03430079155672823, 0.005277044854881266, 0.021108179419525065, 0.055408970976253295, 0.0, 0.0, 0.0, 0.07651715039577836, 0.0, 0.002638522427440633, 0.0, 0.0, 0.0, 0.0, 0.0158311345646438, 0.0, 0.0, 0.005277044854881266, 0.0, 0.0, 0.021108179419525065, 0.0, 0.0
1, 0.0035555555555555557, 0.10933333333333334, 0.028444444444444446, 0.024, 0.011555555555555555, 0.0, 0.0, 0.0, 0.011555555555555555, 0.005333333333333333, 0.020444444444444446, 0.008, 0.0, 0.0, 0.016, 0.09422222222222222, 0.032, 0.0017777777777777779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008888888888888889, 0.0008888888888888889, 0.0, 0.0026666666666666666, 0.011555555555555555, 0.0035555555555555557, 0.0035555555555555557, 0.0008888888888888889, 0.0017777777777777779, 0.0017777777777777779, 0.0008888888888888889, 0.0, 0.0, 0.0008888888888888889, 0.0, 0.0, 0.0, 0.0, 0.0071111111111111115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17777777777777778, 0.03911111111111111, 0.049777777777777775, 0.0, 0.05422222222222222, 0.016, 0.05333333333333334, 0.06488888888888888, 0.0, 0.0, 0.0, 0.11466666666666667, 0.0, 0.0008888888888888889, 0.0, 0.0, 0.0, 0.0, 0.0008888888888888889, 0.0, 0.0, 0.009777777777777778, 0.0, 0.0, 0.016, 0.0, 0.0
1, 0.0024752475247524753, 0.1188118811881188, 0.027227722772277228, 0.04207920792079208, 0.019801980198019802, 0.0, 0.0, 0.0, 0.024752475247524754, 0.008663366336633664, 0.02103960396039604, 0.0049504950495049506, 0.0, 0.0, 0.011138613861386138, 0.0655940594059406, 0.06188118811881188, 0.0049504950495049506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012376237623762376, 0.0012376237623762376, 0.0, 0.0012376237623762376, 0.01485148514851485, 0.0049504950495049506, 0.0049504950495049506, 0.0, 0.0037128712871287127, 0.0037128712871287127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19925742574257427, 0.050742574257425746, 0.050742574257425746, 0.0, 0.04455445544554455, 0.011138613861386138, 0.03217821782178218, 0.05198019801980198, 0.0, 0.0, 0.0024752475247524753, 0.08168316831683169, 0.0, 0.0012376237623762376, 0.0, 0.0, 0.0, 0.0, 0.0037128712871287127, 0.0, 0.0, 0.008663366336633664, 0.0, 0.0, 0.011138613861386138, 0.0, 0.0012376237623762376
1, 0.0022123893805309734, 0.11393805309734513, 0.02654867256637168, 0.04092920353982301, 0.022123893805309734, 0.0, 0.0, 0.0, 0.02765486725663717, 0.008849557522123894, 0.018805309734513276, 0.00331858407079646, 0.0, 0.0, 0.01327433628318584, 0.07079646017699115, 0.06858407079646017, 0.0055309734513274336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011061946902654867, 0.0011061946902654867, 0.0, 0.00331858407079646, 0.015486725663716814, 0.0055309734513274336, 0.0055309734513274336, 0.0, 0.00331858407079646, 0.00331858407079646, 0.0, 0.0, 0.0, 0.0022123893805309734, 0.0011061946902654867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1847345132743363, 0.04756637168141593, 0.05309734513274336, 0.0, 0.04535398230088496, 0.011061946902654867, 0.032079646017699116, 0.051991150442477874, 0.0, 0.0, 0.0022123893805309734, 0.08185840707964602, 0.0, 0.0011061946902654867, 0.0, 0.0, 0.0, 0.0, 0.00331858407079646, 0.0, 0.0, 0.008849557522123894, 0.0, 0.0, 0.012168141592920354, 0.0, 0.0
1, 0.010328068043742407, 0.07290400972053462, 0.023693803159173753, 0.013973268529769137, 0.020656136087484813, 0.0, 0.0, 0.0006075334143377885, 0.01761846901579587, 0.0018226002430133657, 0.00850546780072904, 0.0036452004860267314, 0.0006075334143377885, 0.0, 0.020048602673147023, 0.08019441069258809, 0.09295261239368165, 0.0018226002430133657, 0.0, 0.0, 0.0, 0.0, 0.0006075334143377885, 0.0, 0.0, 0.0, 0.0, 0.001215066828675577, 0.001215066828675577, 0.0, 0.013973268529769137, 0.014580801944106925, 0.009720534629404616, 0.009720534629404616, 0.001215066828675577, 0.0006075334143377885, 0.002430133657351154, 0.0, 0.006075334143377886, 0.0, 0.023086269744835967, 0.009113001215066828, 0.0, 0.0, 0.0, 0.0054678007290400975, 0.0, 0.0006075334143377885, 0.0006075334143377885, 0.001215066828675577, 0.0, 0.15613608748481167, 0.04374240583232078, 0.03948967193195626, 0.0, 0.023086269744835967, 0.006075334143377886, 0.03645200486026731, 0.05953827460510328, 0.0006075334143377885, 0.0, 0.006075334143377886, 0.09538274605103281, 0.0, 0.003037667071688943, 0.001215066828675577, 0.0006075334143377885, 0.0, 0.0006075334143377885, 0.00850546780072904, 0.0006075334143377885, 0.0006075334143377885, 0.0054678007290400975, 0.0, 0.001215066828675577, 0.04070473876063183, 0.0, 0.0
1, 0.006373937677053824, 0.11473087818696884, 0.0226628895184136, 0.017705382436260624, 0.018413597733711047, 0.0, 0.0003541076487252125, 0.0, 0.018059490084985835, 0.004603399433427762, 0.008144475920679886, 0.004957507082152974, 0.0, 0.0, 0.012039660056657223, 0.07294617563739376, 0.0906515580736544, 0.004603399433427762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000708215297450425, 0.0003541076487252125, 0.0, 0.010269121813031162, 0.011685552407932011, 0.008144475920679886, 0.007082152974504249, 0.0003541076487252125, 0.0, 0.000708215297450425, 0.0, 0.006728045325779037, 0.0, 0.022308781869688384, 0.0084985835694051, 0.0, 0.0, 0.0, 0.0056657223796034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15722379603399433, 0.04851274787535411, 0.06515580736543909, 0.0, 0.026912181303116147, 0.010269121813031162, 0.028328611898016998, 0.04992917847025496, 0.0003541076487252125, 0.0, 0.006373937677053824, 0.07825779036827195, 0.0, 0.002124645892351275, 0.0003541076487252125, 0.0017705382436260624, 0.0, 0.0003541076487252125, 0.008144475920679886, 0.0, 0.0, 0.003895184135977337, 0.0, 0.0, 0.03293201133144476, 0.0, 0.0003541076487252125
1, 0.007823613086770981, 0.08677098150782361, 0.032716927453769556, 0.013513513513513514, 0.013513513513513514, 0.0, 0.0, 0.0, 0.01422475106685633, 0.004267425320056899, 0.008534850640113799, 0.004267425320056899, 0.0007112375533428165, 0.0, 0.022048364153627313, 0.07396870554765292, 0.08036984352773827, 0.004267425320056899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021337126600284497, 0.001422475106685633, 0.0, 0.007112375533428165, 0.01849217638691323, 0.007112375533428165, 0.007112375533428165, 0.0007112375533428165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007112375533428165, 0.0035561877667140826, 0.0, 0.0, 0.0, 0.006401137980085348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15362731152204837, 0.044096728307254626, 0.05334281650071124, 0.0, 0.03698435277382646, 0.01209103840682788, 0.0561877667140825, 0.05334281650071124, 0.0, 0.0007112375533428165, 0.0, 0.10881934566145092, 0.0, 0.005689900426742532, 0.001422475106685633, 0.001422475106685633, 0.0, 0.0, 0.004267425320056899, 0.0, 0.0, 0.007823613086770981, 0.0, 0.0, 0.029871977240398292, 0.0, 0.0021337126600284497
1, 0.0189873417721519, 0.0759493670886076, 0.02531645569620253, 0.03164556962025317, 0.0379746835443038, 0.0, 0.0, 0.0, 0.012658227848101266, 0.0, 0.006329113924050633, 0.0, 0.0, 0.0, 0.0189873417721519, 0.08227848101265822, 0.10759493670886076, 0.0, 0.0, 0.0, 0.0, 0.006329113924050633, 0.0, 0.0, 0.0, 0.006329113924050633, 0.0, 0.0, 0.0, 0.0, 0.0379746835443038, 0.02531645569620253, 0.006329113924050633, 0.012658227848101266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012658227848101266, 0.0, 0.0, 0.0, 0.0, 0.13924050632911392, 0.0379746835443038, 0.08227848101265822, 0.0, 0.0379746835443038, 0.012658227848101266, 0.012658227848101266, 0.05063291139240506, 0.0, 0.0, 0.0, 0.06329113924050633, 0.0, 0.006329113924050633, 0.0, 0.0, 0.0, 0.0, 0.012658227848101266, 0.0, 0.0, 0.006329113924050633, 0.0, 0.006329113924050633, 0.006329113924050633, 0.0, 0.0
1, 0.01744186046511628, 0.09883720930232558, 0.03488372093023256, 0.01744186046511628, 0.01744186046511628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005813953488372093, 0.0, 0.0, 0.0, 0.01744186046511628, 0.06395348837209303, 0.08139534883720931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03488372093023256, 0.01744186046511628, 0.01744186046511628, 0.01744186046511628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011627906976744186, 0.005813953488372093, 0.0, 0.0, 0.0, 0.0, 0.011627906976744186, 0.0, 0.0, 0.0, 0.0, 0.1569767441860465, 0.03488372093023256, 0.09883720930232558, 0.0, 0.03488372093023256, 0.011627906976744186, 0.023255813953488372, 0.05232558139534884, 0.0, 0.0, 0.0, 0.0755813953488372, 0.0, 0.005813953488372093, 0.0, 0.0, 0.0, 0.0, 0.005813953488372093, 0.0, 0.0, 0.011627906976744186, 0.0, 0.0, 0.01744186046511628, 0.0, 0.0
